product_id,content,customer_id,user_name,stars,comment_id
43262261,"Rất hài lòng, tiki bọc sách ok , giao hàng nhanh nữa",8698054,Trung Tín,5,2955728
43262261,vì là conan nên cta cứ 5 sao dù hơi nát xíu cả cong hmm,10457323,Nguyễn Sỹ Tùng,5,2700866
43262261,hàng giao nhanh sản phẩm thì khỏi phải chê bao đẹp,9005233,Lê An Ka,5,4855381
43262261,Hàng giao nhanh. Bìa ngoài hơi méo một chút nhưng không sao.,8581326,Ngọc Minh Nguyễn,5,4003111
43262261,"Sách bìa rất đẹp, giao hàng nhanh, sẽ ủng hộ thêm, cảm ơn Tiki.",10025536,lê thanh tâm,5,3007582
43262261,"Sách còn nguyên seal, hài lòng.",11572080,Trần Phạm Thu Thảo,5,4285592
43262261,không bị xất xát ổn không có vấn đề j cả hình đẹp ổn vô cùng,12551161,Huỳnh Bảo An,5,2791383
43262261,"Giao hàng nhanh, chất lượng sản phẩm tốt, đúng như mong đợi",1180327,MỘC NHĨ,5,3107411
43262261,Tiki giao hàng nhanh lắm á. Nọi dung hay.,6460324,Nguyễn Như,5,3025033
43262261,"Tiki giao hàng nhanh. Sản phẩm mới, đẹp. Lần sau sẽ ủng hộ",14971016,Thao Vy Mai Ngoc,5,3022860
43262261,"đóng gói kĩ , chất lượng tốt , nói chung rất thik lắm lun á",12195297,Yuki Art,5,3018933
43262261,"Truyện nhạt nhẽo, chỉ phù hợp với mục đích sưu tầm .",10149886,Nguyễn Triều Dương,4,3346534
43262261,"mình mua 3 cuốn đọc rất hay, sẽ ủng hộ tiki tiếp tục",5223385,trịnh thị hien,5,3487426
43262261,"Truyện hay, bìa đẹp. Mình cực thích truyện luôn 👍👍👍",687886,Võ Thu Thảo,5,3132056
43262261,"Giao hàng nhanh, đóng gói cẩn thận, truyện nhìn rất mới",720525,Phan Hà Trang,5,3245181
43262261,"Sách đẹp, sách của Fahasa bọc gói rất cẩn thận, xịn xò",8225186,Lam Ly,5,2944422
43262261,"Giao hàng rất nhanh, đóng gói bao bì rất đẹp đợi tập sau",11836458,Cường Ngô,5,2883608
43262261,Tiki giao hàng nhanh. Đóng gói cẩn thận. Truyện rất đẹp,1227414,Lê Nguyễn Phương Duyên,5,2952623
43262261,sp tốt và nói chung rất ok rất cảm ơn tiki đã giao hàng,6538635,Hiêp Lê,5,3006978
43262261,"giao hàng rất nhanh & hàng đẹp, tốt . Nói chung là rất ok!",14626192,Hoàng Hòa,5,2860903
43262261,"Truyện giao nhanh và được gói kỹ, rất hài lòng",1716469,Võ Hoàng Phương Thảo,5,3522449
43262261,hàng tốt đẹp giao nhanh hay,16712741,Hoàng Khang,5,3145250
43262261,"Truyện giao đúng hạn
Tiki bọc sách rất ok
Hài lòng",5996497,Du Ngoc,5,2914656
43262261,truyện hay. Dịch vụ bookcare cũng tốt hơn rồi,843215,Ninh Mỹ Yến Nhi,5,3231061
43262261,tốt...............................................,16533439,huỳnh thị thu hương,4,3139325
43262261,"đóng gói cẩn thận,  giao hàng nhanh",1279850,Ngân Nguyễn Hoàng,5,3394259
43262261,Tốt giao nhanh hơn dự kiến,13106343,Thanh Minh Phan,5,3765000
43262261,sách tốt giao đúng thời hạn,16867797,Nguyn Ngc Phng Trm,4,3233905
43262261,"art ẩu, nhìn chán hẳn luôn",5811494,Bạn Gái Vương Nhất Bác,4,3332689
43262261,Giao hàng nhanh,55713,Trịnh Tuyết Anh,5,4810273
43262261,hhhhhhhhhhhhhhhhhhhhhhhhhhh,12988154,Đỗ Hưng,5,3227183
43262261,,17919920,bach thi hong oanh,5,5127590
43262261,,5389798,Minhanh Nguyenle,5,5072114
43262261,,7335486,KP Rio,5,4960692
43262261,,18463153,Kiều Quỳnh Như,5,4852850
43262261,,1855795,Hieu Nguyen,5,4736377
43262261,,12781340,Nguyễn Thị Hồng Nhung,5,4699344
43262261,,18280511,Trần Hoàng Minh,5,4693377
43262261,,18070225,Lê Phúc Thanh,5,4639370
43262261,,1168881,Nguyen Quang Anh,5,4625192
43262261,,17879647,Top Richter,5,4616799
43262261,,16730464,Nguyễn Hà Thu,5,4597842
43262261,,7914537,Nguyễn doãn lân,5,4558230
43262261,,16290221,the hung,5,4540396
43262261,,1302892,Đoàn Trâm,5,4457354
43262261,,1174579,Max Panda,5,4400564
43262261,,7847339,Trần Nhung,5,4331209
43262261,goods,5509335,Minh Hiếu,5,3773426
43262261,,7146885,Trần Thị Xuân Mai,4,4295642
43262261,,8604,Phan Nguyễn  Như Quỳnh,5,4251288
43262261,,16201417,Bùi Nguyễn Ngọc Hân,5,4242141
43262261,,17606633,Phạm Nguyễn Trọng Nhân,3,4237611
43262261,,6169005,Nguyễn Khuyên,5,4232452
43262261,,11993048,Mai Ngoc,5,4189429
43262261,,1944732,xDinh Ngoc Quy,5,4149564
43262261,,16521860,Nguyễn Thị Thuý Hằng,5,4065850
43262261,,17492438,Vy Nguyễn,5,3938061
43262261,,6643270,Nguyễn Thu Hằng,5,3887336
43262261,,6766531,Trần Nguyễn Phương Nhi,5,3841133
43262261,,14178800,Vũ Thị Huế,5,3812285
43262261,,2136435,Huỳnh Liểu,5,3795611
43262261,,5840663,Kim Yến,5,3717189
43262261,,17296948,Thnh Nguyn,5,3710634
10863104,"sp rất  tốt , giống hình , Giao cực nhanh, cảm ơn TiKi ạ!",13613530,Nguyễn Linh ,5,2729520
10863104,Rất hài lòng :))))))) nhưnh phí giao thì hơi đắt ạ,11925993,Vũ Thị Ánh Hồng,5,2332529
10863104,Đóng gói cẩn thận. Đầy đủ tập như đã đặt hàng.,1097705,Hồ Lệ Quyên,5,4514083
10863104,"Truyện tốt, không bi) in lỗi trang nào, hài lòng........",10770817,Hằng Neko,5,2931832
10863104,Đóng gói hoàn hảo. Sản phẩm chất lượng.,7562017,Nguyễn Mỹ Linh,5,3649463
10863104,giáo hàng nhanh gọn cảm ơn tiki,16863611,Thuan Trieu,5,3234089
10863104,Sản phẩm đúng như hình./.,6960208,Nguyễn Hùng Dương,5,3547567
10863104,"Đóng gói đẹp, giao hàng nhanh",14424729,Hồ Thanh Trúc,5,3196921
10863104,,14136331,Kim Hoa,5,5084922
10863104,,8500561,Bùi Thị Thảo ,5,4988224
10863104,,8158983,Bích Ngọc,5,4603865
10863104,,11210109,Lại Thanh Xuân,5,4519923
10863104,,15586017,Nguyễn Thị Kim Thanh,5,4359659
10863104,,13702052,Đặng Trần Hoàn,5,3896109
10863104,,15337070,Hi To,5,3797204
1347589,"5 sao cho cách phục vụ, giao hàng của tiki. trừ 1 sao cho lỗi in ấn của nxb. thiệt tình... có rất nhiều bạn mua tập 5 này đều bị lỗi ""bể tranh"" như vậy. bạn mình mua rồi kiểm tra cũng bị như vậy và các bạn khác trên các diễn đàn cũng than thở cùng cảnh ngộ. không biết nxb có kiểm duyệt sau khi in không mà bị 1 lố như thế. dù chỉ là 1 lỗi hơi nhỏ nhưng với cái giá 60k 1 quyển như vậy. tụi mình mua về cũng chỉ muốn quyển truyện chất lượng nhất có thể. hy vọng các lần sau nữa nxb làm kĩ hơn. cứ giữa chất lượng giấy như vậy nhé! cầm quyển truyện có bọc bookcare trên tay thích lắm luôn ^^",2238159,Minh Thư,4,1189638
1347589,Tiki giao hàng khá tốt nhưng lần này truyện bị lỗi bị thiếu rất nhiều trang. Đang trang 108 thì nhảy sang trang 121,5403829,Đặng Yến Nhi,2,4095466
1347589,"Do vướng nghỉ lễ nên đơn hàng có trễ chút
Chất lượng vẫn ok, có 1 cuốn ko nguyên seal nhưng không sao",1495581,Lê Quang,5,3519636
1347589,"Giao hàng nhanh, gói hàng cẩn thận. Truyện hay, ý nghĩa. Lần tái bản này có bìa rời và 1 trang bìa màu nên đắt hơn lần xuất bản đầu.",5920490,Nguyễn Nate,5,1321446
1347589,"giao hàng nhanh, đóng gói cẩn thận. Truyện còn nguyên màng co nhưng đã có mấy vết ố vàng ._.",8215549,Nguyễn Lan Anh,5,3961183
1347589,"Tiki giao sớm hơn dự kiến , sách không bị nhăn góc hay bẩn , rất hài lòng khi mua hàng trên Tiki",12151981,Mikasa Hanna Saki,5,2246000
1347589,"truyện có màn co, giá quá tốt, giao hàng nhanh, đóng gói chắc chắn,",15701232,Pham Sang,5,3645995
1347589,Giao nhanh nhưng hơi phiền vì các tập bị tách 3 đơn khác nhau dù đặt cùng lúc,1720870,Trang Nhi,4,2041233
1347589,Hình ảnh đẹp rõ ràng giao nhanh,5528499,Đàm Văn Đức,5,3446824
1347589,"Tiki giao hàng nhanh, đóng gói cẩn thận. Truyện còn nguyên seal.",839141,Nguyễn Hoàng Như Uyên,5,1579682
1347589,,18496966,Su Quoc,5,4897274
1347589,,18066498,Tran Yen,4,4712820
1347589,,341321,Huyền Thoại,5,4079367
1347589,,1451843,Lư Nam Nhựt,5,3716833
46829135,Truyện thú vị. Sách in đẹp và chắc chắn. Hình ảnh rõ nét. Dịch dễ hiểu.,1874401,Nguyen Trung,5,3273705
46829135,"Sách mới , giao nhAnh , hài lòng với tikki . Ước có nhiều sản phẩm hơn",8904857,Nguyễn Anh Đức,5,2992610
46829135,"Giao hàng nhanh, chất lượng sản phẩm tốt, đúng như mong đợi",1180327,MỘC NHĨ,5,3107365
46829135,"Giao hàng nhanh, đóng gói cẩn thận, sách mới hay.",15441017,Hoàng thị Khánh Phượng,5,3080213
46829135,"Tốt,bìa đẹp, giao nhanh,đóng gói cẩn thận",9788040,Trần Thị Anh Đào,5,3499396
46829135,tốt                                               .,125025,Nguyễn Thành Phước,5,3001852
46829135,Chất lượng sản phẩm tốt..,103836,Nguyễn Hồng Trung,4,3145417
46829135,rất hay,11037088,Anh Quang,5,3888361
46829135,,13004950,Mạnh Cường,5,4813560
46829135,,1038576,H P,5,4779623
46829135,,5525362,Trần Đức Khánh Duy,5,4616868
46829135,,7210531,Khánh Hưng,5,4488169
46829135,,17863984,Đậu MinhN,5,4234849
46829135,,1304008,Mai Linh,5,4230810
46829135,,6329155,Ngọc Thu Trang Nguyễn,5,4126023
46829135,,7989604,Vui Lê,4,3763763
46829135,,6314608,Pham Tien Hiep,5,3763638
46829135,,13925446,Lan Anh,5,3731090
46829135,,1898623,Ngô Lưu Ly,5,3717347
46829135,,674629,Phương Hoa,5,3683416
49640422,"Truyện rất dễ thương, vì em mình thích nên đã mua vài quyển tặng dịp sn nhưng sp giao về lại có nhiều vết bẩn và trông khá cũ. 😞 khá buồn",18244038,Phạm Ái Phương,4,5009065
49640422,"ship nhanh quá chừng, mình thức khuya để đặt mà sáng hôm sau đã có rồi ^^ truyện làm tuổi thơ mình như ùa về 😂",7236912,Aiko chan,5,3222331
49640422,"Sách hay con rất thích, in bằng mực không độc thân thiện môi trường.",738500,Phạm Thành Công,5,3492356
49640422,,10008167,Lê Dũng,5,4972873
49640422,"12k rẻ hơn các shop khác, mình hài lòng",17401238,Đoàn Thùy Phương,5,4541344
49640422,"Giao hàng nhanh, đóng gói đẹp.",17158151,Đỗ Yến,4,3449604
49640422,Giao hàng nhanh,1425077,Trần Tuấn Nam,5,4707238
49640422,Tốt,10229148,Hoàng Thị Kim Yến,5,4751631
49640422,hay,6399194,Lê Thảo Vy,5,4941234
49640422,,16435374,An Tran,5,4924135
49640422,,16580771,Thanh Tr,5,4869756
49640422,,11051973,Trần Lê Huyền My,5,4760447
49640422,,12615166,Trần Uyên Nhi,5,4736142
49640422,,440632,Nguyễn  Ngọc Ly,5,4280621
49640422,,17307414,Hoàng Uyên,5,4230650
49640422,,11571906,Lâm Ngọc,5,4055776
1005470,"Mua ngay lúc giảm giá 50% nên thấy rất hài lòng, còn giá thường hơi chát nhưng vẫn chấp nhận được. Đây là bộ truyện hồi nhỏ mình rất thích. Thấy nxb trẻ tái bản là mua ngay, vẫn hóng hằng tháng. Mua lâu rồi nhưng giờ mới viết nhận xét. Bìa đẹp, nếu dày hơn tí thì ổn hơn. Với cả bìa trong ko thích lắm, cảm thấy hơi bánh bèo",1207500,Phượng Huỳnh,4,1181230
1005470,"Haizz, càng đọc càng thấy thương cho nữ phụ. Nữ phụ nguyện chết cùng nam chính, nữ phụ có thể đánh mất cả bản thân chỉ vì nam chính. Nhưng cuối cùng thì sao? Người nam chính chọn vĩnh viễn là nữ chính. Người có quyền được chung sống và chăm sóc cho nam chính cả đời lại là nữ chính. Mãi mãi, mãi mãi nữ phụ không có tư cách để chen chân vào giữa họ. Người ta thường nói, nữ phụ lúc nào cũng yêu nam chính nhiều hơn nữ chính cả, và nam phụ cũng vậy. Câu chuyện xoay quanh 3 người, KiKyou, Inu và Kagome. Lúc đầu mình cực kỳ ghét Kikyou và nghĩ rằng cô ta mãi mãi là nữ phụ.? Nhưng mình đã lầm, Kikyou yếu đuối hơn vẻ bề ngoài. Lúc bị Naraku đẩy xuống khe núi đầy chướng khí, người cuối cùng Kikyou nghĩ đến lại là Inuyasha?. Nhưng Inu lại vì cảm xúc của ai kia mà thậm chí cong không thèm tìm hết lòng.?. Cứ bảo ai yêu là sẽ ích kỷ, okay, bạn cứ việc ích kỷ, mạng sống của người khác không quan trọng bằng những giận hờn ghen tuôn của ai kia. Nữ phụ à, trước đây cô là nữ chính, khoảng thời gian ở bên cậu ấy thật hạnh phúc biết bao. Nhưng khi ai kia xuất hiện, dường như thế giới đảo lộn trật tự một lần nữa, mọi thứ thay đổi, cô lùi xuống làm nữ phụ để ai kia lên ngôi. Ai kia được các chàng trai khác vây quanh, nguyện hy sinh bản thân để bảo vệ. Ai kia thật hạnh phúc :)) còn cô ? Khi cô lâm vào nguy hiểm, người cô yêu đang ở bên ai kia rồi cô à. Người cô yêu sẽ không vì cô mà lao vào bảo vệ cô như ai kia đâu cô à. Cô chỉ là một nữ phụ đáng thương thôi, cô có cố gắng cách mấy thì nàng bánh bèo hotgirl ấy vẫn được hưởng tất cả thôi cô à. Điều an ủi duy nhất cô có, chắc chỉ là hình bóng của mình mờ nhạt trong trái tim của cậu ấy thôi, cô nhỉ ? ?",1090693,Victoria Vlas,5,979862
1005470,"Tái bản lần này khá hài lòng, cầm lên mát cả tayyy :)) đóng gói cẩn thận. Tiki chuyển hàng rất nhanh, truyện nhìn chung ổn, may mắn là ko bị lỗi rời trang các thứ v.v... Tóm lại là rất tốt!",5141848,Huỳnh Yến Vy,5,1082630
1005470,"Không hiểu sao tập 1 được giảm giá mà tập 2 thì không được giảm, phải mua với giá bìa luôn. Tuy nhiên cầm được cuốn truyện trên tay là thấy đáng tiền luôn. Gì chứ mỗi tháng ra 1 tập hơi nản thiệt nhưng sẽ ráng sưu tập đủ bộ hehe.",61835,Trần Khang,5,935986
1005470,"Inu thì quá nổi tiếng rồi, năm cấp 3 mình đã có bộ đầu tiên xuất bản, nhưng giờ thấy sách tải bản quá đẹp mà ko cầm lòng được phải mua lại ngay.
Nhưng nhanh nhanh ra tập mới đi mà :((",1994489,Tú Tú,5,1030826
1005470,"Do vướng nghỉ lễ nên đơn hàng có trễ chút
Chất lượng vẫn ok, có 1 cuốn ko nguyên seal nhưng không sao",1495581,Lê Quang,5,3519635
1005470,"Đẹp lung linh luôn nè!!! Mình là fan của Inuyasha lâu lắm rồi, hóng cuốn nì cũng mòn mỏi, mình đặt hôm thứ 7 mà thứ 2 đã có hàng rồi, thật quá tuyệt!! Cảm ơn Tiki nhiều lắm!",1702076,Nguyễn Linh,5,982934
1005470,"10/10 truyện rất đẹp, gửi hàng nhanh hơn dự tính, đóng hàng rất kĩ. không bị hư hỏng gì bên trong. rất hài lòng về tiki.",11690797,Hồng Nhung Nguyễn,5,2172850
1005470,"Sách mới, đẹp, nguyên seal. Tiki giao hàng nhanh, hộp đóng gói cẩn thận. Có điều trên sách còn có vài chỗ bị móp vào do vận chuyển.",839141,Nguyễn Hoàng Như Uyên,5,1559022
1005470,"Sản phẩm chât lượng, mở ra vẫn còn thơm mùi giấy :3 các trang ko bị kẹp, dính chất lượng in ổn :3
Giao hàng nhanh :3
Rất hài lòng",114368,Hoàng  Thu Thanh,5,1114450
1005470,"truyện có màn co, giá quá tốt, giao hàng nhanh, đóng gói chắc chắn,",15701232,Pham Sang,5,3645984
1005470,"Trẻ đã chăm chút hơn so với tập 1, phiên bản mới có kèm theo nhiều thông tin chia sẻ từ tác giả rất bổ ích.",264419,Ngọc Thạch Đoàn,5,1106778
1005470,"Đóng gói đẹp, truyện mới cứng, giấy dày và đẹp. Đây là bộ tái bản mình thích nhất từ trước đến giờ",894839,Pham Thi Thu Thao,5,1033190
1005470,"10/10 điểm, sách đẹp khỏi chê, chữ lấp lánh đẹp vỡi.~ ( 50 kí tự )",7562454,Trinh Trần,5,1681794
1005470,Truyện hay. Mỗi tháng đều đặn chờ tiki có hàng để mua những tập tiếp theo thôi ^^,1589429,Bảo Linh,5,983662
1005470,"bọc cn bị quăn mép nhưng giao hàng nhanh,truyện đọc cũng hay nữa ,mãi ủng hộ Tiki :)",5908784,Duong Bach,4,933214
1005470,,18496966,Su Quoc,5,4970934
1005470,,453306,Yulan Hikari,5,4945672
1005470,,341321,Huyền Thoại,5,4079371
1005470,"Bìa mới đẹp, chất lượng rất hài lòng. Sẽ ủng hộ tiki lần sau.",6046773,Thùy Dung Nguyễn Hữu,5,1079110
1005470,"Truyện tranh y như mua ngoài tiệm ,bọc gói hộp rất cẩn thận",5826624,Nguyễn Nguyệt,5,961270
14431315,"sản phẩm tốt, chất giấy ổn. có điều mặc dù sách của mình được bọc nilon đàng hoàng, tức là không áp dụng dịch vụ book care (à mình cũng không hiểu nữa, đơn hàng của mình gồm bốn quyển văn hào lưu lạc tập 10,11,12,13, mình đã đăng ký bookcare cho đơn hàng đó nhưng chỉ có tập 10 được bọc bookcare, tập 13 thì là bản đặc biệt nên được tặng bọc sách pvc, hai tập 11, 12 thì không được bọc bookcare, suy ra có mỗi tập 10 của mình là có bookcare á 😀, cơ mà tạm thời cứ để vấn đề ở đây đã) nên sách chưa bị bóc seal ra. vậy mà không hiểu sao mình không có postcard giống những bạn trên đây. cái này chắc do mình không đăng ký bản đặc biệt hoặc nxb bỏ sót chăng? tiki có thể giúp mình xem lại đơn hàng này và giải thích vì sao không có bookcare không ạ? nếu có thiếu sót thật thì mong tiki bọc lại giúp mình hai quyển này",1757559,Noridomo Toji,5,2503166
14431315,"Mình đặt tối hôm trước, không ngờ sáng hôm sau được nhận sách liền cơ mà do bận nên hẹn qua ngày (hơi có lỗi với anh shipper). Review cho tập này ngoài postcard đẹp ra thì trang cuối truyện có thông báo hot cho các fan Bungo stray dogs nhaaaaaa mọi người :3 Chất lượng sách tốt nha.",11186486,Phạm Thị Thùy Trang,5,2231011
14431315,"Mua 2 tập thì chỉ có 1 tập có postcard, cái còn lại chắc bị tiki giữ đem ra chường gà rồi quá :) lần trước mua tập 10 cũng ko có postcard, tiki h làm ăn hơi tệ đó",8264813,Lăng Quế Hương,2,3536220
14431315,"truyện được bọc cẩn thận, có đầy đủ poster và ship hàng nhanh. Lần đầu đặt hàng trên tiki và mình cảm thấy rất hài lòng?",12540881,Nguyễn Ngọc Lan Chi,5,2273443
14431315,"Truyện hay khỏi bàn. Vận chuyển không móp, không hư hỏng, trầy xước gì. Five Stars!",17280480,Anh Nguyn,5,3526595
14431315,truyện khá ổn nhưng sao phần bìa trông như bị hết keo nhìn nó rách rách,11547920,Lê Duy Khang,3,2227769
14431315,K có postcard nha nhưng giao hàng nhanh truyện đẹp,13961054,Phạm Bảo Anh,5,4542098
14431315,"Sp k dc không đựoc bọc bìa PVC không có postcard, giao hàng nhanh",10905510,Đỗ Thu Trang,2,2471878
14431315,"sản phẩm chất lượng, giao hàng đúng hạn",15711331,Nguyễn Thị Bảo Nhi,5,3575284
14431315,Nhận đựoc hàng lại không đựoc bọc bìa PVC! Oán hận sâu sắc,10809572,Bánh Bao Xâm Lấn,4,2215544
14431315,"Truyện có đủ postcard và đc bao PVC, giao hàng nhanh =)))",11605527,Van Anh,5,2223725
14431315,,16372879,Thiên Ngọc,5,4914603
14431315,,6819864,Trần Nguyễn Trúc Diệp,5,4479042
14431315,,1799173,hoang yen nhi,5,4344770
14431315,,16668710,Nh Qunh,5,4272601
14431315,,16334956,Nguyễn Lại Hoài Thi,5,4261682
14431315,,15676133,Nguyễn Ngọc,5,4248805
14431315,,15445679,Hoàng Hải Hà,5,4142697
14431315,,10252120,Phạm Hân,5,4068776
14431315,,11279795,Phuong Ha,5,3888220
14431315,,12155664,Vũ Ngọc,5,3846474
59260765,đẹp giao hành nhanh,5625405,Hải Linh,5,4921312
59260765,,5582356,Trần Đức Duy,5,5045185
59260765,,17375630,Nguyen Bien,5,4885144
59260765,,16372922,Lê Đức Minh,4,4736234
59260765,,750014,Nguyễn Nhật,5,4518653
31952090,"Hàng nguyên seal, đóng gói tốt, giao đúng hẹn, nhân viên chuyển phát nhiệt tình",14558572,Nguyễn Ngọc Trâm Anh,5,3072450
31952090,"Cũng cơ bản là ổn
Tuy có cuốn ko nguyên seal",1495581,Lê Quang,5,3522703
31952090,tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt,125025,Nguyễn Thành Phước,5,2554546
31952090,Truyện k bị rách hay nát,6414303,Linh Khánh,5,4756684
49884647,,588692,Giang Nguyễn,5,4628840
49884647,,7037446,Zalo Phạm Quý Thảo Ly,5,4969180
49884647,,16753703,Thanh Nguyn Hng,5,4941805
49884647,,18341462,Đặng Vân Anh,5,4757385
49884647,,17599624,Trần Trọng Hiếu,5,4713270
49884647,,10155351,Đào Quang Việt,5,4677376
49884647,,5261189,Nguyễn Thị Thảo,5,4626758
49884647,,8158983,Bích Ngọc,5,4621331
49884647,,5708013,Nguyen Ngoc Thinh,5,4468489
2792681,"Sách chất lượng tốt. Sách dầy 591 trang nên nếu mà cầm đọc thì hơi mỏi tay với trẻ. Có 3 tryện dài là ""Đấng toàn năng Nobita"", ""Nobita và chuyến tàu tốc hành ngân hà"", ""Nobita và cuộc phiêu lưu ở thành phố dây cót"".",15217785,lê vân,5,3202505
2792681,"Mình mua hàng của Tiki cũng gần 3 năm và đây là lần đầu tiên mình bị trường hợp này. Sách bị rách dù còn seal, mình đã đổi trả và Tiki đã đồng ý, nhưng đến nay gần 1 tuần rồi ko thấy Tiki đổi hàng cho mình. Quá thất vọng",1071757,Ngô Vũ Trung Nguyên,1,1633730
2792681,"Thực sự nên mua đối với bạn nào yêu thích tuyệt phẩm của tuổi thơ - Doremon. Tuy giá hơi cao tí nhưng hình thức và nội dung rất xứng đáng, đặc biệt với những ai yêu thích sưu tầm truyện",55677,Nguyễn Tấn Vinh,5,1597938
2792681,Truyện bọc kỹ càng mở ra thấy mấy trang màu rất là ưng. Hơi nặng cho trẻ em nhưng xét về giá trị sưu tầm và nội dung bổ sung rất đáng tiền ^^,5350482,Nguyen Hoang,5,2795076
2792681,"Nhân lúc đang sale 11% - 129k mua.Truyện còn nguyên mang co, mới tinh. Mua chủ yếu để sưu tầm 😘 nên rất ưng",584565,Phùng Thị Quỳnh Anh,5,2961798
2792681,Mua hàng trên tiki rất nhiều rồi nhưng ko bao giờ làm tôi thất vọng cả,15291260,Long Nhật,5,3080771
2792681,Sách hơi móp,15679968,Nông việt Hùng,3,4082780
2792681,Bộ truyện Doraemon hay nhất mình từng mua. Không hề tiếc tiền cho bộ này,6288302,Phúc Nguyễn Hoàng,5,1983096
2792681,"Giao hàng nhanh
Đúng mẫu mã
Đóng gói đẹp
Chất lượng tốt",6980551,Công Huyền Tôn Nữ Quỳnh Anh,5,3522019
2792681,"giao hàng nhanh, bao gói kỹ, sách đẹp và dày dặn",175439,Hoàng Võ,5,4057892
2792681,"Kết thúc bộ tuyển tập truyện dài, hài lòng khi đã sưu tầm đủ bộ. Sách luôn rất tuyệt :D",5989994,Vũ Minh Phúc,5,1584406
2792681,"Sách nguyên seal, mới tinh, fan Doraemon nên sưu tầm",5818201,Zalo Hà Khánh,5,2989385
2792681,"Sản phẩm cong, dập mép. Hy vọng lần sau mua hàng đẹp và chất lượng hơn",1441392,NguyenDucCanh,1,1621514
2792681,"Đóng gói đẹp, chắc chắn, giao hàng nhanh. Sách còn nguyên seal.",8564625,Trương Thanh Tuyen,5,1912349
2792681,"Sách đẹp, cho bạn nào muốn sưu tầm. thích cái bookcare của tiki",861756,Nguyễn Minh Cần,5,1744058
2792681,"Sách đẹp, đóng gói bao bì kỹ lưỡng. Tiki giao nhanh",1063702,Tuấn Trần,5,2005513
2792681,,5525848,Zalo Trang Vũ,5,4973520
2792681,,10018812,Vy Nguyễn,5,4685954
2792681,,1233625,Pham Huyen Thu,5,4671725
2792681,,5774,Hồ Việt Hải,5,4418558
2792681,,1332906,Kim Hoa,5,4411807
2792681,,17821955,Tài khoản Zalo,5,4132788
2792681,,8012191,Dương Vũ Trường,5,4113447
57177026,Cháu của tôi 10 tuổi mới đọc được tập 1 đã đòi mua cuốn tiếp theo. Sách rất hấp dẫn đặc biệt cho các bé trai mê bóng đá.,54304,Tran Thi Thanh Nhut,5,4026110
57177026,Chuẩn nhé,14618201,Lê Ngọc Nam,5,3965338
57177026,,18496231,Trần Sang,5,5087572
57177026,good,5254526,Nguyễn Minh Thành,5,4337541
57177026,,8467796,Lê Hân,5,4632682
57177026,,499537,Hoang Xing,5,4631492
57177026,,1110932,vương trung,5,4609755
57177026,,18042880,Nguyễn Anh Duy,4,4574503
57177026,,9085518,Minh Nhật,5,4453197
57177026,,1621500,Võ Hồng Tuấn Anh,5,4452698
57177026,,7887912,Mạnh Thường Quân,5,4433615
57177026,,7146885,Trần Thị Xuân Mai,1,4295641
57177026,,9294133,Trần Huy Bảo,5,4236041
57177026,,5774,Hồ Việt Hải,5,4154802
57177026,,6081317,Bình Nguyễn,5,4099487
57177026,,8026343,Tran Vu Nam,5,4097044
57177026,,122630,Lê Linh,5,4062635
57177026,,1016723,NC Kiên,5,4013867
57177026,,14705132,Phương Mai,5,3997781
57177026,,5582356,Trần Đức Duy,5,3957160
57177026,,1645881,Lê Trần Nhật Trí,5,3956621
11821861,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,408553,Hanh Mini,5,2887441
11821861,"Chất lượng bảo quản sản phẩm đảm bảo, vận chuyển nhanh, sản phẩm tốt",779453,Mai bá hoàng,5,2603099
11821861,Truyện đẹp không bị móp méo gói hàng cẩn thận shipper nhiệt tình,13099198,Nguyễn Khánh Long,5,3086309
11821861,Hài lòng lòng lòng lòng lòng lòng,1752738,Natalie Nguyen,5,3607246
11821861,"hay, con m rất thích",9269005,Bùi Minh Khôi,5,4599374
11821861,Truyện hay rất hài lòng,6368706,Nguyễn Hồng Phúc,5,3741521
11821861,Good.................!!!!,15294095,MinhTuan Do,4,3632823
11821861,Hài lòng!,1330854, Nguyenvietchinh,5,5013293
11821861,Hàng ok...................,11008925,Anh Thu,5,3321141
11821861,Sp tốt ạ,17751974,Nguyễn Khuyên,5,4227753
11821861,tuyet voi,1579208,Le Thi Phuong Lien,5,4408998
11821861,,9958303,Thủy Nguyễn,5,5074313
11821861,,7967948,dinh tien dung,5,4924023
11821861,,12142320,Vũ thị Cẩn,5,4613541
11821861,,12309421,Khanh Ngô,5,4523899
11821861,,17446786,Linh Trương,5,4339758
11821861,,17288930,Nguyễn Diệu Anh,5,4339503
11821861,,11738252,Bui Thi Phuong Lam,5,3962337
11821861,,2048092,đôi cánh tự do,5,3895113
